experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128_d45_md48,sfbds_f2e,221,7,random_obstacles,128,128,0.449951171875,7372,cd7b4da8461a427e,0,0,30,18,True,goal_found,72.0,0.004665699991164729,423,275,pair,275,0,72.0,0.0,0,304,0.00020349968690425158,25,275,12,120,False
study_random_128_d45_md48,astar,221,7,random_obstacles,128,128,0.47491455078125,7781,04c1907932ef8cfd,0,0,30,18,True,goal_found,72.0,0.0020631999941542745,374,249,state,,,,,,272,6.74999610055238e-05,25,249,9,103,False
study_random_128_d45_md48,sfbds_f2f,221,7,random_obstacles,128,128,0.47491455078125,7781,04c1907932ef8cfd,0,0,30,18,True,goal_found,72.0,0.004277300002286211,374,249,pair,249,0,72.0,0.0,0,272,6.700013182125986e-05,25,249,9,103,False
study_random_128_d45_md48,sfbds_f2e,221,7,random_obstacles,128,128,0.47491455078125,7781,04c1907932ef8cfd,0,0,30,18,True,goal_found,72.0,0.004212700005155057,374,249,pair,249,0,72.0,0.0,0,272,0.00018139996973332018,25,249,9,103,False
study_random_128_d45_md48,astar,221,7,random_obstacles,128,128,0.49993896484375,8191,4c380ac9a8d58353,0,0,30,18,True,goal_found,72.0,0.001608000005944632,282,197,state,,,,,,213,5.179991421755403e-05,17,197,3,70,False
study_random_128_d45_md48,sfbds_f2f,221,7,random_obstacles,128,128,0.49993896484375,8191,4c380ac9a8d58353,0,0,30,18,True,goal_found,72.0,0.0033944000024348497,282,197,pair,197,0,72.0,0.0,0,213,5.239994789008051e-05,17,197,3,70,False
study_random_128_d45_md48,sfbds_f2e,221,7,random_obstacles,128,128,0.49993896484375,8191,4c380ac9a8d58353,0,0,30,18,True,goal_found,72.0,0.0032281999883707613,282,197,pair,197,0,72.0,0.0,0,213,0.00014200014993548393,17,197,3,70,False
study_random_128_d45_md48,astar,221,9,random_obstacles,128,128,0.449951171875,7372,e65ce593b7e48231,83,24,114,5,True,goal_found,60.0,0.0018602000054670498,308,200,state,,,,,,235,6.1599857872352e-05,25,200,10,74,False
study_random_128_d45_md48,sfbds_f2f,221,9,random_obstacles,128,128,0.449951171875,7372,e65ce593b7e48231,83,24,114,5,True,goal_found,60.0,0.003081000002566725,273,173,pair,168,5,55.0,5.0,2,204,5.330005660653114e-05,22,173,9,70,False
study_random_128_d45_md48,sfbds_f2e,221,9,random_obstacles,128,128,0.449951171875,7372,e65ce593b7e48231,83,24,114,5,True,goal_found,60.0,0.0035838999901898205,306,200,pair,195,5,55.0,5.0,2,233,0.00015790002362336963,23,200,10,74,False
study_random_128_d45_md48,astar,221,9,random_obstacles,128,128,0.47491455078125,7781,ce4de8e2a89087a5,83,24,114,5,True,goal_found,64.0,0.001894100001663901,312,222,state,,,,,,248,6.0400067013688385e-05,24,222,2,65,False
study_random_128_d45_md48,sfbds_f2f,221,9,random_obstacles,128,128,0.47491455078125,7781,ce4de8e2a89087a5,83,24,114,5,True,goal_found,64.0,0.003123400005279109,263,185,pair,180,5,59.0,5.0,2,205,4.899996565654874e-05,18,185,2,59,False
study_random_128_d45_md48,sfbds_f2e,221,9,random_obstacles,128,128,0.47491455078125,7781,ce4de8e2a89087a5,83,24,114,5,True,goal_found,64.0,0.003984199996921234,310,222,pair,217,5,59.0,5.0,2,246,0.00016569999570492655,24,222,2,65,False
study_random_128_d45_md48,astar,221,9,random_obstacles,128,128,0.49993896484375,8191,a591411351bdce5e,83,24,114,5,True,goal_found,70.0,0.001854400004958734,312,227,state,,,,,,244,5.839993536937982e-05,23,227,2,69,False
study_random_128_d45_md48,sfbds_f2f,221,9,random_obstacles,128,128,0.49993896484375,8191,a591411351bdce5e,83,24,114,5,True,goal_found,70.0,0.003453900004387833,267,193,pair,188,5,65.0,5.0,2,215,5.359981150832027e-05,21,193,1,53,False
study_random_128_d45_md48,sfbds_f2e,221,9,random_obstacles,128,128,0.49993896484375,8191,a591411351bdce5e,83,24,114,5,True,goal_found,70.0,0.004579100001137704,310,227,pair,222,5,65.0,5.0,2,242,0.00018220003403257579,23,227,2,69,False
study_random_128_d45_md48,astar,221,11,random_obstacles,128,128,0.449951171875,7372,cd7d8ac03fab8d53,49,48,28,21,True,goal_found,52.0,0.0006816000095568597,116,69,state,,,,,,106,2.489997132215649e-05,37,69,0,11,False
study_random_128_d45_md48,sfbds_f2f,221,11,random_obstacles,128,128,0.449951171875,7372,cd7d8ac03fab8d53,49,48,28,21,True,goal_found,52.0,0.0012857999972766265,116,69,pair,69,0,52.0,0.0,0,106,2.459985262248665e-05,37,69,0,11,False
study_random_128_d45_md48,sfbds_f2e,221,11,random_obstacles,128,128,0.449951171875,7372,cd7d8ac03fab8d53,49,48,28,21,True,goal_found,52.0,0.0012978000013390556,116,69,pair,69,0,52.0,0.0,0,106,6.820002454333007e-05,37,69,0,11,False
study_random_128_d45_md48,astar,221,11,random_obstacles,128,128,0.47491455078125,7781,85ea636ef36b3820,49,48,28,21,True,goal_found,52.0,0.0006549999961862341,112,69,state,,,,,,103,2.3300061002373695e-05,34,69,0,10,False
study_random_128_d45_md48,sfbds_f2f,221,11,random_obstacles,128,128,0.47491455078125,7781,85ea636ef36b3820,49,48,28,21,True,goal_found,52.0,0.0013013999996474013,112,69,pair,69,0,52.0,0.0,0,103,2.4699984351173043e-05,34,69,0,10,False
study_random_128_d45_md48,sfbds_f2e,221,11,random_obstacles,128,128,0.47491455078125,7781,85ea636ef36b3820,49,48,28,21,True,goal_found,52.0,0.0013591000024462119,112,69,pair,69,0,52.0,0.0,0,103,6.980008038226515e-05,34,69,0,10,False
study_random_128_d45_md48,astar,221,11,random_obstacles,128,128,0.49993896484375,8191,bab931b798d8eabe,49,48,28,21,True,goal_found,54.0,0.0006992999988142401,113,77,state,,,,,,106,2.3499946109950542e-05,29,77,0,8,False
study_random_128_d45_md48,sfbds_f2f,221,11,random_obstacles,128,128,0.49993896484375,8191,bab931b798d8eabe,49,48,28,21,True,goal_found,54.0,0.0013518999912776053,113,77,pair,77,0,54.0,0.0,0,106,2.540001878514886e-05,29,77,0,8,False
study_random_128_d45_md48,sfbds_f2e,221,11,random_obstacles,128,128,0.49993896484375,8191,bab931b798d8eabe,49,48,28,21,True,goal_found,54.0,0.0014752999995835125,113,77,pair,77,0,54.0,0.0,0,106,7.670001650694758e-05,29,77,0,8,False
study_random_128_d45_md48,astar,221,12,random_obstacles,128,128,0.449951171875,7372,9a60acf13202e78d,62,6,82,38,True,goal_found,70.0,0.0015749999874969944,283,172,state,,,,,,220,5.589991633314639e-05,43,172,4,64,False
