experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_128_dense,astar,220,13,random_obstacles,128,128,0.29998779296875,4915,4437893937307dda,57,57,76,26,True,goal_found,50.0,0.0006110999966040254,112,56,state,,,,,,105,2.7200032491236925e-05,48,56,0,8,False
study_random_128_dense,sfbds_f2f,220,13,random_obstacles,128,128,0.29998779296875,4915,4437893937307dda,57,57,76,26,True,goal_found,50.0,0.001131500001065433,111,56,pair,55,1,49.0,1.0,2,104,2.680001489352435e-05,47,56,0,8,False
study_random_128_dense,sfbds_f2e,220,13,random_obstacles,128,128,0.29998779296875,4915,4437893937307dda,57,57,76,26,True,goal_found,50.0,0.0013586999994004145,111,56,pair,55,1,49.0,1.0,2,104,7.349997758865356e-05,47,56,0,8,False
study_random_128_dense,astar,220,13,random_obstacles,128,128,0.39996337890625,6553,243599416219322c,57,57,76,26,True,goal_found,54.0,0.0013210999895818532,249,141,state,,,,,,204,4.990004526916891e-05,54,141,1,46,False
study_random_128_dense,sfbds_f2f,220,13,random_obstacles,128,128,0.39996337890625,6553,243599416219322c,57,57,76,26,True,goal_found,54.0,0.0027642000059131533,250,150,pair,142,8,51.0,3.0,4,211,4.9699985538609326e-05,55,150,0,40,False
study_random_128_dense,sfbds_f2e,220,13,random_obstacles,128,128,0.39996337890625,6553,243599416219322c,57,57,76,26,True,goal_found,54.0,0.0027011999918613583,250,150,pair,142,8,51.0,3.0,4,211,0.00013500003842636943,55,150,0,40,False
study_random_128_dense,astar,220,13,random_obstacles,128,128,0.449951171875,7372,4a23a16dd4d54b14,57,57,76,26,True,goal_found,54.0,0.0007635000074515119,116,71,state,,,,,,107,2.9100076062604785e-05,36,71,0,10,False
study_random_128_dense,sfbds_f2f,220,13,random_obstacles,128,128,0.449951171875,7372,4a23a16dd4d54b14,57,57,76,26,True,goal_found,54.0,0.0013888999965274706,119,76,pair,68,8,51.0,3.0,4,110,2.6399997295811772e-05,34,76,0,10,False
study_random_128_dense,sfbds_f2e,220,13,random_obstacles,128,128,0.449951171875,7372,4a23a16dd4d54b14,57,57,76,26,True,goal_found,54.0,0.0014207999920472503,119,76,pair,68,8,51.0,3.0,4,110,7.219988037832081e-05,34,76,0,10,False
study_random_128_dense,astar,220,14,random_obstacles,128,128,0.29998779296875,4915,92f38ba97387192a,54,37,19,13,True,goal_found,63.0,0.0026830999995581806,535,268,state,,,,,,398,9.119996684603393e-05,83,268,2,138,False
study_random_128_dense,sfbds_f2f,220,14,random_obstacles,128,128,0.29998779296875,4915,92f38ba97387192a,54,37,19,13,True,goal_found,63.0,0.007034199996269308,681,340,pair,0,340,0.0,63.0,0,474,0.00010549988655839115,65,340,47,208,False
study_random_128_dense,sfbds_f2e,220,14,random_obstacles,128,128,0.29998779296875,4915,92f38ba97387192a,54,37,19,13,True,goal_found,63.0,0.0070043000014266,681,340,pair,0,340,0.0,63.0,0,474,0.000304200075333938,65,340,47,208,False
study_random_128_dense,astar,220,14,random_obstacles,128,128,0.39996337890625,6553,6c3a9198a7239474,54,37,19,13,True,goal_found,69.0,0.0024646999954711646,450,262,state,,,,,,338,7.940009527374059e-05,51,262,18,113,False
study_random_128_dense,sfbds_f2f,220,14,random_obstacles,128,128,0.39996337890625,6553,6c3a9198a7239474,54,37,19,13,True,goal_found,69.0,0.005955600005108863,533,314,pair,0,314,0.0,69.0,0,382,8.559992420487106e-05,40,314,33,152,False
study_random_128_dense,sfbds_f2e,220,14,random_obstacles,128,128,0.39996337890625,6553,6c3a9198a7239474,54,37,19,13,True,goal_found,69.0,0.005817799989017658,533,314,pair,0,314,0.0,69.0,0,382,0.000246799856540747,40,314,33,152,False
study_random_128_dense,astar,220,14,random_obstacles,128,128,0.449951171875,7372,ef0f24405a785b7b,54,37,19,13,True,goal_found,79.0,0.0019899000035366043,365,228,state,,,,,,280,6.419995042961091e-05,35,228,12,86,False
study_random_128_dense,sfbds_f2f,220,14,random_obstacles,128,128,0.449951171875,7372,ef0f24405a785b7b,54,37,19,13,True,goal_found,79.0,0.007437199994456023,577,386,pair,0,386,0.0,79.0,0,430,9.90999978967011e-05,30,386,25,148,False
study_random_128_dense,sfbds_f2e,220,14,random_obstacles,128,128,0.449951171875,7372,ef0f24405a785b7b,54,37,19,13,True,goal_found,79.0,0.007843800005502999,577,386,pair,0,386,0.0,79.0,0,430,0.00029409983835648745,30,386,25,148,False
study_random_128_dense,astar,220,15,random_obstacles,128,128,0.29998779296875,4915,3e9e96c1955fa353,112,70,87,45,True,goal_found,52.0,0.0017442999960621819,311,144,state,,,,,,250,6.140006007626653e-05,71,144,0,62,False
study_random_128_dense,sfbds_f2f,220,15,random_obstacles,128,128,0.29998779296875,4915,3e9e96c1955fa353,112,70,87,45,True,goal_found,52.0,0.002951199989183806,311,144,pair,144,0,52.0,0.0,0,250,5.520004197023809e-05,71,144,0,62,False
study_random_128_dense,sfbds_f2e,220,15,random_obstacles,128,128,0.29998779296875,4915,3e9e96c1955fa353,112,70,87,45,True,goal_found,52.0,0.003272000001743436,311,144,pair,144,0,52.0,0.0,0,250,0.00015750002057757229,71,144,0,62,False
study_random_128_dense,astar,220,15,random_obstacles,128,128,0.39996337890625,6553,0e11cc76b748aac9,112,70,87,45,True,goal_found,56.0,0.0016025999939301983,306,172,state,,,,,,227,5.40998880751431e-05,37,172,20,80,False
study_random_128_dense,sfbds_f2f,220,15,random_obstacles,128,128,0.39996337890625,6553,0e11cc76b748aac9,112,70,87,45,True,goal_found,56.0,0.003300399999716319,306,172,pair,172,0,56.0,0.0,0,227,5.0300091970711946e-05,37,172,20,80,False
study_random_128_dense,sfbds_f2e,220,15,random_obstacles,128,128,0.39996337890625,6553,0e11cc76b748aac9,112,70,87,45,True,goal_found,56.0,0.003394200000911951,306,172,pair,172,0,56.0,0.0,0,227,0.0001543999824207276,37,172,20,80,False
study_random_128_dense,astar,220,15,random_obstacles,128,128,0.449951171875,7372,d8df4b3abd8b7f48,112,70,87,45,True,goal_found,58.0,0.001404399998136796,238,155,state,,,,,,193,4.6399858547374606e-05,32,155,5,46,False
study_random_128_dense,sfbds_f2f,220,15,random_obstacles,128,128,0.449951171875,7372,d8df4b3abd8b7f48,112,70,87,45,True,goal_found,58.0,0.0027682000072672963,238,155,pair,155,0,58.0,0.0,0,193,4.599989915732294e-05,32,155,5,46,False
study_random_128_dense,sfbds_f2e,220,15,random_obstacles,128,128,0.449951171875,7372,d8df4b3abd8b7f48,112,70,87,45,True,goal_found,58.0,0.003093300008913502,238,155,pair,155,0,58.0,0.0,0,193,0.00024989993835333735,32,155,5,46,False
study_random_128_dense,astar,220,16,random_obstacles,128,128,0.29998779296875,4915,1fa545bf87cb648e,32,73,64,94,True,goal_found,57.0,0.0038767000078223646,767,371,state,,,,,,519,0.00015530004748143256,71,371,93,249,False
study_random_128_dense,sfbds_f2f,220,16,random_obstacles,128,128,0.29998779296875,4915,1fa545bf87cb648e,32,73,64,94,True,goal_found,57.0,0.012119300008635037,1239,583,pair,582,1,56.0,1.0,1,895,0.00019749988859985024,137,583,0,345,False
study_random_128_dense,sfbds_f2e,220,16,random_obstacles,128,128,0.29998779296875,4915,1fa545bf87cb648e,32,73,64,94,True,goal_found,57.0,0.01370350000797771,1300,619,pair,618,1,56.0,1.0,1,943,0.0006227000994840637,144,619,0,358,False
study_random_128_dense,astar,220,16,random_obstacles,128,128,0.39996337890625,6553,3714616c12a269ea,32,73,64,94,True,goal_found,77.0,0.0030501000001095235,576,359,state,,,,,,415,9.900002623908222e-05,43,359,16,162,False
study_random_128_dense,sfbds_f2f,220,16,random_obstacles,128,128,0.39996337890625,6553,3714616c12a269ea,32,73,64,94,True,goal_found,77.0,0.011492599995108321,999,630,pair,629,1,76.0,1.0,1,728,0.0001616002555238083,88,630,33,272,False
study_random_128_dense,sfbds_f2e,220,16,random_obstacles,128,128,0.39996337890625,6553,3714616c12a269ea,32,73,64,94,True,goal_found,77.0,0.011892700000316836,1052,659,pair,658,1,76.0,1.0,1,763,0.0005049999163020402,84,659,34,290,False
study_random_128_dense,astar,220,16,random_obstacles,128,128,0.449951171875,7372,e0a8207e2d409c59,32,73,64,94,True,goal_found,93.0,0.0026846999971894547,386,275,state,,,,,,299,7.559993537142873e-05,21,275,4,88,False
study_random_128_dense,sfbds_f2f,220,16,random_obstacles,128,128,0.449951171875,7372,e0a8207e2d409c59,32,73,64,94,True,goal_found,93.0,0.011086500002420507,924,657,pair,651,6,92.0,1.0,9,708,0.00015779974637553096,46,657,10,217,False
study_random_128_dense,sfbds_f2e,220,16,random_obstacles,128,128,0.449951171875,7372,e0a8207e2d409c59,32,73,64,94,True,goal_found,93.0,0.012940600005094893,1004,712,pair,706,6,92.0,1.0,9,776,0.000530599761987105,52,712,11,229,False
study_random_128_dense,astar,220,17,random_obstacles,128,128,0.29998779296875,4915,9d2b3d2642df8239,5,39,45,24,True,goal_found,57.0,0.00152679999882821,249,124,state,,,,,,210,6.910016236361116e-05,79,124,0,40,False
study_random_128_dense,sfbds_f2f,220,17,random_obstacles,128,128,0.29998779296875,4915,9d2b3d2642df8239,5,39,45,24,True,goal_found,57.0,0.0025965000095311552,249,124,pair,124,0,57.0,0.0,0,210,6.140006007626653e-05,79,124,0,40,False
study_random_128_dense,sfbds_f2e,220,17,random_obstacles,128,128,0.29998779296875,4915,9d2b3d2642df8239,5,39,45,24,True,goal_found,57.0,0.002548499993281439,249,124,pair,124,0,57.0,0.0,0,210,0.00013459996262099594,79,124,0,40,False
study_random_128_dense,astar,220,17,random_obstacles,128,128,0.39996337890625,6553,737bdd65d2e10f9a,5,39,45,24,True,goal_found,67.0,0.0026087000005645677,491,291,state,,,,,,348,9.820012201089412e-05,35,291,27,144,False
study_random_128_dense,sfbds_f2f,220,17,random_obstacles,128,128,0.39996337890625,6553,737bdd65d2e10f9a,5,39,45,24,True,goal_found,67.0,0.005110100013553165,491,291,pair,291,0,67.0,0.0,0,348,7.849994290154427e-05,35,291,27,144,False
study_random_128_dense,sfbds_f2e,220,17,random_obstacles,128,128,0.39996337890625,6553,737bdd65d2e10f9a,5,39,45,24,True,goal_found,67.0,0.005400600013672374,491,291,pair,291,0,67.0,0.0,0,348,0.0002520002599339932,35,291,27,144,False
study_random_128_dense,astar,220,17,random_obstacles,128,128,0.449951171875,7372,282b186ed7234c25,5,39,45,24,True,goal_found,67.0,0.001692300007562153,289,192,state,,,,,,215,5.18000015290454e-05,28,192,4,75,False
study_random_128_dense,sfbds_f2f,220,17,random_obstacles,128,128,0.449951171875,7372,282b186ed7234c25,5,39,45,24,True,goal_found,67.0,0.0033718999911798164,289,192,pair,192,0,67.0,0.0,0,215,5.3400013712234795e-05,28,192,4,75,False
study_random_128_dense,sfbds_f2e,220,17,random_obstacles,128,128,0.449951171875,7372,282b186ed7234c25,5,39,45,24,True,goal_found,67.0,0.003578499992727302,289,192,pair,192,0,67.0,0.0,0,215,0.00014719994214829057,28,192,4,75,False
study_random_128_dense,astar,220,18,random_obstacles,128,128,0.29998779296875,4915,7040e31221dd437f,74,112,61,62,True,goal_found,65.0,0.0022713999933330342,441,211,state,,,,,,341,8.640014857519418e-05,81,211,6,101,False
study_random_128_dense,sfbds_f2f,220,18,random_obstacles,128,128,0.29998779296875,4915,7040e31221dd437f,74,112,61,62,True,goal_found,65.0,0.004308599993237294,441,211,pair,211,0,65.0,0.0,0,341,7.530000584665686e-05,81,211,6,101,False
study_random_128_dense,sfbds_f2e,220,18,random_obstacles,128,128,0.29998779296875,4915,7040e31221dd437f,74,112,61,62,True,goal_found,65.0,0.004869800002779812,441,211,pair,211,0,65.0,0.0,0,341,0.00022469984833151102,81,211,6,101,False
study_random_128_dense,astar,220,18,random_obstacles,128,128,0.39996337890625,6553,4b3321e5b7dc81d4,74,112,61,62,True,goal_found,67.0,0.001998499996261671,348,195,state,,,,,,269,5.989999044686556e-05,58,195,11,80,False
study_random_128_dense,sfbds_f2f,220,18,random_obstacles,128,128,0.39996337890625,6553,4b3321e5b7dc81d4,74,112,61,62,True,goal_found,67.0,0.003504599997540936,348,195,pair,195,0,67.0,0.0,0,269,5.730002885684371e-05,58,195,11,80,False
study_random_128_dense,sfbds_f2e,220,18,random_obstacles,128,128,0.39996337890625,6553,4b3321e5b7dc81d4,74,112,61,62,True,goal_found,67.0,0.004149100001086481,348,195,pair,195,0,67.0,0.0,0,269,0.00017599991406314075,58,195,11,80,False
study_random_128_dense,astar,220,18,random_obstacles,128,128,0.449951171875,7372,775e9061efcb922a,74,112,61,62,True,goal_found,135.0,0.0064205999951809645,1115,724,state,,,,,,787,0.00019079998310189694,30,724,33,329,False
study_random_128_dense,sfbds_f2f,220,18,random_obstacles,128,128,0.449951171875,7372,775e9061efcb922a,74,112,61,62,True,goal_found,135.0,0.013254099991172552,1115,724,pair,724,0,135.0,0.0,0,787,0.00017519999528303742,30,724,33,329,False
study_random_128_dense,sfbds_f2e,220,18,random_obstacles,128,128,0.449951171875,7372,775e9061efcb922a,74,112,61,62,True,goal_found,135.0,0.014847799990093336,1115,724,pair,724,0,135.0,0.0,0,787,0.0005321000353433192,30,724,33,329,False
study_random_128_dense,astar,220,19,random_obstacles,128,128,0.29998779296875,4915,c73bee8370f33e5b,62,99,30,74,True,goal_found,57.0,0.0007862000056775287,136,69,state,,,,,,125,3.090008976869285e-05,55,69,0,12,False
study_random_128_dense,sfbds_f2f,220,19,random_obstacles,128,128,0.29998779296875,4915,c73bee8370f33e5b,62,99,30,74,True,goal_found,57.0,0.0013943999947514385,136,69,pair,69,0,57.0,0.0,0,125,2.789997961372137e-05,55,69,0,12,False
study_random_128_dense,sfbds_f2e,220,19,random_obstacles,128,128,0.29998779296875,4915,c73bee8370f33e5b,62,99,30,74,True,goal_found,57.0,0.001402800000505522,136,69,pair,69,0,57.0,0.0,0,125,7.800004095770419e-05,55,69,0,12,False
study_random_128_dense,astar,220,19,random_obstacles,128,128,0.39996337890625,6553,d708bfa021c55f4c,62,99,30,74,True,goal_found,59.0,0.0012315000058151782,177,106,state,,,,,,151,3.2999858376570046e-05,40,106,2,27,False
study_random_128_dense,sfbds_f2f,220,19,random_obstacles,128,128,0.39996337890625,6553,d708bfa021c55f4c,62,99,30,74,True,goal_found,59.0,0.0019078000041190535,177,106,pair,106,0,59.0,0.0,0,151,4.259998968336731e-05,40,106,2,27,False
study_random_128_dense,sfbds_f2e,220,19,random_obstacles,128,128,0.39996337890625,6553,d708bfa021c55f4c,62,99,30,74,True,goal_found,59.0,0.0020074000058230013,177,106,pair,106,0,59.0,0.0,0,151,9.749988385010511e-05,40,106,2,27,False
study_random_128_dense,astar,220,19,random_obstacles,128,128,0.449951171875,7372,a00e44f46e8feef8,62,99,30,74,True,goal_found,65.0,0.0012567999947350472,219,152,state,,,,,,183,4.220008850097656e-05,26,152,5,37,False
study_random_128_dense,sfbds_f2f,220,19,random_obstacles,128,128,0.449951171875,7372,a00e44f46e8feef8,62,99,30,74,True,goal_found,65.0,0.002522700000554323,219,152,pair,152,0,65.0,0.0,0,183,4.0799990529194474e-05,26,152,5,37,False
study_random_128_dense,sfbds_f2e,220,19,random_obstacles,128,128,0.449951171875,7372,a00e44f46e8feef8,62,99,30,74,True,goal_found,65.0,0.002968399989185855,219,152,pair,152,0,65.0,0.0,0,183,0.00013859981845598668,26,152,5,37,False
study_random_128_dense,astar,220,20,random_obstacles,128,128,0.29998779296875,4915,f351eb374bb5fafa,96,123,124,93,True,goal_found,58.0,0.0011283000058028847,208,101,state,,,,,,173,4.5399938244372606e-05,62,101,0,36,False
study_random_128_dense,sfbds_f2f,220,20,random_obstacles,128,128,0.29998779296875,4915,f351eb374bb5fafa,96,123,124,93,True,goal_found,58.0,0.0023476999922422692,208,101,pair,101,0,58.0,0.0,0,173,4.189989704173058e-05,62,101,0,36,False
study_random_128_dense,sfbds_f2e,220,20,random_obstacles,128,128,0.29998779296875,4915,f351eb374bb5fafa,96,123,124,93,True,goal_found,58.0,0.0022089999984018505,208,101,pair,101,0,58.0,0.0,0,173,0.00011779999476857483,62,101,0,36,False
study_random_128_dense,astar,220,20,random_obstacles,128,128,0.39996337890625,6553,d5129facee2d4a87,96,123,124,93,True,goal_found,58.0,0.0014026999997440726,233,124,state,,,,,,194,4.6699889935553074e-05,58,124,0,40,False
study_random_128_dense,sfbds_f2f,220,20,random_obstacles,128,128,0.39996337890625,6553,d5129facee2d4a87,96,123,124,93,True,goal_found,58.0,0.0022945999953662977,223,120,pair,117,3,55.0,3.0,2,189,4.1699924622662365e-05,59,120,0,35,False
study_random_128_dense,sfbds_f2e,220,20,random_obstacles,128,128,0.39996337890625,6553,d5129facee2d4a87,96,123,124,93,True,goal_found,58.0,0.002487299992935732,231,123,pair,120,3,55.0,3.0,2,194,0.00012469991634134203,60,123,0,38,False
study_random_128_dense,astar,220,20,random_obstacles,128,128,0.449951171875,7372,d6d19e4b51791dcc,96,123,124,93,True,goal_found,74.0,0.001966399999218993,366,241,state,,,,,,267,6.760000542271882e-05,23,241,8,100,False
study_random_128_dense,sfbds_f2f,220,20,random_obstacles,128,128,0.449951171875,7372,d6d19e4b51791dcc,96,123,124,93,True,goal_found,74.0,0.005683900002622977,494,327,pair,294,33,71.0,3.0,28,360,9.019991557579488e-05,28,327,8,135,False
study_random_128_dense,sfbds_f2e,220,20,random_obstacles,128,128,0.449951171875,7372,d6d19e4b51791dcc,96,123,124,93,True,goal_found,74.0,0.006272699989494868,517,343,pair,310,33,71.0,3.0,26,379,0.00026480035739950836,34,343,8,139,False
study_random_128_dense,astar,220,21,random_obstacles,128,128,0.29998779296875,4915,7760d69feb3f275c,86,71,119,91,True,goal_found,55.0,0.002557100000558421,464,246,state,,,,,,349,9.080008021555841e-05,54,246,2,116,False
study_random_128_dense,sfbds_f2f,220,21,random_obstacles,128,128,0.29998779296875,4915,7760d69feb3f275c,86,71,119,91,True,goal_found,55.0,0.00402040001063142,372,198,pair,0,198,0.0,55.0,0,302,7.670004561077803e-05,81,198,17,71,False
study_random_128_dense,sfbds_f2e,220,21,random_obstacles,128,128,0.29998779296875,4915,7760d69feb3f275c,86,71,119,91,True,goal_found,55.0,0.004256200001691468,372,198,pair,0,198,0.0,55.0,0,302,0.00020760003826580942,81,198,17,71,False
study_random_128_dense,astar,220,21,random_obstacles,128,128,0.39996337890625,6553,7e5cac5dcfc44754,86,71,119,91,True,goal_found,55.0,0.0017072999908123165,299,176,state,,,,,,248,5.969985795672983e-05,51,176,2,52,False
study_random_128_dense,sfbds_f2f,220,21,random_obstacles,128,128,0.39996337890625,6553,7e5cac5dcfc44754,86,71,119,91,True,goal_found,55.0,0.0017863999964902177,130,75,pair,0,75,0.0,55.0,0,119,3.430001379456371e-05,40,75,0,12,False
study_random_128_dense,sfbds_f2e,220,21,random_obstacles,128,128,0.39996337890625,6553,7e5cac5dcfc44754,86,71,119,91,True,goal_found,55.0,0.0014956999948481098,130,75,pair,0,75,0.0,55.0,0,119,7.989993900991976e-05,40,75,0,12,False
study_random_128_dense,astar,220,21,random_obstacles,128,128,0.449951171875,7372,7ee46314d7cd3e43,86,71,119,91,True,goal_found,61.0,0.001374800005578436,226,155,state,,,,,,193,5.2800023695454e-05,31,155,3,34,False
study_random_128_dense,sfbds_f2f,220,21,random_obstacles,128,128,0.449951171875,7372,7ee46314d7cd3e43,86,71,119,91,True,goal_found,61.0,0.002996399998664856,235,166,pair,0,166,0.0,61.0,0,193,4.70000522909686e-05,34,166,11,43,False
study_random_128_dense,sfbds_f2e,220,21,random_obstacles,128,128,0.449951171875,7372,7ee46314d7cd3e43,86,71,119,91,True,goal_found,61.0,0.002925000007962808,235,166,pair,0,166,0.0,61.0,0,193,0.00012980001338291913,34,166,11,43,False
study_random_128_dense,astar,220,22,random_obstacles,128,128,0.29998779296875,4915,4d44c37aeaf931f1,69,3,50,52,True,goal_found,70.0,0.00256759999319911,525,264,state,,,,,,397,9.140004112850875e-05,76,264,0,129,False
study_random_128_dense,sfbds_f2f,220,22,random_obstacles,128,128,0.29998779296875,4915,4d44c37aeaf931f1,69,3,50,52,True,goal_found,70.0,0.003945499993278645,373,196,pair,192,4,67.0,3.0,1,303,7.050001295283437e-05,73,196,0,71,False
study_random_128_dense,sfbds_f2e,220,22,random_obstacles,128,128,0.29998779296875,4915,4d44c37aeaf931f1,69,3,50,52,True,goal_found,70.0,0.005109799996716902,468,242,pair,238,4,67.0,3.0,1,371,0.0002538000844651833,82,242,0,98,False
study_random_128_dense,astar,220,22,random_obstacles,128,128,0.39996337890625,6553,4e43c7fadbeda190,69,3,50,52,True,goal_found,90.0,0.004362399995443411,803,500,state,,,,,,573,0.00013420003233477473,37,500,35,231,False
study_random_128_dense,sfbds_f2f,220,22,random_obstacles,128,128,0.39996337890625,6553,4e43c7fadbeda190,69,3,50,52,True,goal_found,90.0,0.022121500005596317,1943,1219,pair,1214,5,87.0,3.0,3,1400,0.0003048000653507188,78,1219,98,544,False
study_random_128_dense,sfbds_f2e,220,22,random_obstacles,128,128,0.39996337890625,6553,4e43c7fadbeda190,69,3,50,52,True,goal_found,90.0,0.026138700006413274,2263,1407,pair,1402,5,87.0,3.0,3,1603,0.0011764000955736265,100,1407,103,661,False
study_random_128_dense,astar,220,22,random_obstacles,128,128,0.449951171875,7372,9f434e2a4aa27423,69,3,50,52,True,goal_found,104.0,0.005080599992652424,693,459,state,,,,,,490,0.00012370001059025526,31,459,16,204,False
study_random_128_dense,sfbds_f2f,220,22,random_obstacles,128,128,0.449951171875,7372,9f434e2a4aa27423,69,3,50,52,True,goal_found,104.0,0.008178899995982647,642,426,pair,423,3,101.0,3.0,1,458,0.00010169990127906203,31,426,14,185,False
study_random_128_dense,sfbds_f2e,220,22,random_obstacles,128,128,0.449951171875,7372,9f434e2a4aa27423,69,3,50,52,True,goal_found,104.0,0.00899560000107158,671,448,pair,445,3,101.0,3.0,1,474,0.0004096997290616855,31,448,13,198,False
study_random_128_dense,astar,220,23,random_obstacles,128,128,0.29998779296875,4915,4bfde9df2b82a58f,52,50,108,60,True,goal_found,82.0,0.005645800003549084,1112,582,state,,,,,,769,0.00018700030341278762,94,582,46,344,False
study_random_128_dense,sfbds_f2f,220,23,random_obstacles,128,128,0.29998779296875,4915,4bfde9df2b82a58f,52,50,108,60,True,goal_found,82.0,0.011174700004630722,1110,582,pair,581,1,81.0,1.0,1,767,0.0001693000813247636,92,582,46,344,False
study_random_128_dense,sfbds_f2e,220,23,random_obstacles,128,128,0.29998779296875,4915,4bfde9df2b82a58f,52,50,108,60,True,goal_found,82.0,0.012143400002969429,1110,582,pair,581,1,81.0,1.0,1,767,0.0005232001421973109,92,582,46,344,False
study_random_128_dense,astar,220,23,random_obstacles,128,128,0.39996337890625,6553,6dc899c42d316dfa,52,50,108,60,True,goal_found,92.0,0.0046255000052042305,717,455,state,,,,,,519,0.00013500006753019989,43,455,30,199,False
study_random_128_dense,sfbds_f2f,220,23,random_obstacles,128,128,0.39996337890625,6553,6dc899c42d316dfa,52,50,108,60,True,goal_found,92.0,0.029115299999830313,2435,1552,pair,1546,6,90.0,2.0,7,1733,0.00045339994539972395,153,1552,100,703,False
study_random_128_dense,sfbds_f2e,220,23,random_obstacles,128,128,0.39996337890625,6553,6dc899c42d316dfa,52,50,108,60,True,goal_found,92.0,0.03547950000211131,2864,1825,pair,1819,6,90.0,2.0,7,2064,0.0015301999810617417,157,1825,120,801,False
study_random_128_dense,astar,220,23,random_obstacles,128,128,0.449951171875,7372,3b647229552ccaaa,52,50,108,60,True,goal_found,98.0,0.002118099990184419,377,258,state,,,,,,293,7.369997911155224e-05,22,258,13,85,False
study_random_128_dense,sfbds_f2f,220,23,random_obstacles,128,128,0.449951171875,7372,3b647229552ccaaa,52,50,108,60,True,goal_found,98.0,0.014488900007563643,1241,856,pair,850,6,96.0,2.0,7,942,0.00021490000654011965,68,856,45,300,False
study_random_128_dense,sfbds_f2e,220,23,random_obstacles,128,128,0.449951171875,7372,3b647229552ccaaa,52,50,108,60,True,goal_found,98.0,0.023269199999049306,1503,1037,pair,1031,6,96.0,2.0,7,1159,0.0009846001339610666,74,1037,52,345,False
study_random_128_dense,astar,220,24,random_obstacles,128,128,0.29998779296875,4915,943c7b4ad71186f3,92,54,73,19,True,goal_found,56.0,0.0022477000020444393,440,217,state,,,,,,328,7.549997826572508e-05,67,217,2,113,False
study_random_128_dense,sfbds_f2f,220,24,random_obstacles,128,128,0.29998779296875,4915,943c7b4ad71186f3,92,54,73,19,True,goal_found,56.0,0.004276500010746531,440,217,pair,217,0,56.0,0.0,0,328,7.27999722585082e-05,67,217,2,113,False
study_random_128_dense,sfbds_f2e,220,24,random_obstacles,128,128,0.29998779296875,4915,943c7b4ad71186f3,92,54,73,19,True,goal_found,56.0,0.004404000006616116,440,217,pair,217,0,56.0,0.0,0,328,0.00020749996474478394,67,217,2,113,False
study_random_128_dense,astar,220,24,random_obstacles,128,128,0.39996337890625,6553,94e80ed064ebdd0c,92,54,73,19,True,goal_found,62.0,0.0027209999971091747,526,312,state,,,,,,405,8.800000068731606e-05,46,312,25,122,False
study_random_128_dense,sfbds_f2f,220,24,random_obstacles,128,128,0.39996337890625,6553,94e80ed064ebdd0c,92,54,73,19,True,goal_found,62.0,0.00613530000555329,526,312,pair,312,0,62.0,0.0,0,405,8.4099912783131e-05,46,312,25,122,False
study_random_128_dense,sfbds_f2e,220,24,random_obstacles,128,128,0.39996337890625,6553,94e80ed064ebdd0c,92,54,73,19,True,goal_found,62.0,0.005910999985644594,526,312,pair,312,0,62.0,0.0,0,405,0.0002544998860685155,46,312,25,122,False
study_random_128_dense,astar,220,24,random_obstacles,128,128,0.449951171875,7372,31e9a008ef409331,92,54,73,19,True,goal_found,68.0,0.00230609999562148,438,275,state,,,,,,331,7.200003892648965e-05,32,275,20,108,False
study_random_128_dense,sfbds_f2f,220,24,random_obstacles,128,128,0.449951171875,7372,31e9a008ef409331,92,54,73,19,True,goal_found,68.0,0.005550999994738959,438,275,pair,275,0,68.0,0.0,0,331,7.259989797603339e-05,32,275,20,108,False
study_random_128_dense,sfbds_f2e,220,24,random_obstacles,128,128,0.449951171875,7372,31e9a008ef409331,92,54,73,19,True,goal_found,68.0,0.00488410000980366,438,275,pair,275,0,68.0,0.0,0,331,0.0002119999990100041,32,275,20,108,False
study_random_128_dense,astar,220,25,random_obstacles,128,128,0.29998779296875,4915,c3d2deed68bd0f98,71,49,30,14,True,goal_found,80.0,0.005565400002524257,1068,564,state,,,,,,759,0.00019489997066557407,99,564,82,310,False
study_random_128_dense,sfbds_f2f,220,25,random_obstacles,128,128,0.29998779296875,4915,c3d2deed68bd0f98,71,49,30,14,True,goal_found,80.0,0.013615000003483146,1060,560,pair,558,2,79.0,1.0,3,755,0.00019940010679420084,100,560,81,306,False
study_random_128_dense,sfbds_f2e,220,25,random_obstacles,128,128,0.29998779296875,4915,c3d2deed68bd0f98,71,49,30,14,True,goal_found,80.0,0.014246899998397566,1068,565,pair,563,2,79.0,1.0,3,760,0.0005800000653835014,100,565,82,309,False
study_random_128_dense,astar,220,25,random_obstacles,128,128,0.39996337890625,6553,6bec581797c526d8,71,49,30,14,True,goal_found,94.0,0.006202500007930212,1067,672,state,,,,,,766,0.00018060019647236913,51,672,54,302,False
