experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_random_64_opt,astar,110,17,random_obstacles,64,64,0.2998046875,1228,97d344de03d85070,1,7,40,17,True,goal_found,55.0,0.0017030999879352748,348,183,state,,,,,,257,5.860003875568509e-05,52,183,19,92,False
study_random_64_opt,sfbds_f2f,110,17,random_obstacles,64,64,0.2998046875,1228,97d344de03d85070,1,7,40,17,True,goal_found,55.0,0.007820800004992634,564,293,pair,286,7,53.0,2.0,8,415,0.00011170021025463939,78,293,33,150,False
study_random_64_opt,sfbds_f2e,110,17,random_obstacles,64,64,0.2998046875,1228,97d344de03d85070,1,7,40,17,True,goal_found,55.0,0.017648100038059056,1627,852,pair,838,14,53.0,2.0,10,1164,0.0008835003827698529,169,716,100,464,False
study_random_64_opt,astar,110,18,random_obstacles,64,64,0.099853515625,409,fe90dca1e4d04bbe,15,10,42,0,True,goal_found,37.0,0.0008793000015430152,191,80,state,,,,,,152,4.2499974370002747e-05,40,80,0,40,False
study_random_64_opt,sfbds_f2f,110,18,random_obstacles,64,64,0.099853515625,409,fe90dca1e4d04bbe,15,10,42,0,True,goal_found,37.0,0.0017166000325232744,191,80,pair,80,0,37.0,0.0,0,152,4.369992529973388e-05,40,80,0,40,False
study_random_64_opt,sfbds_f2e,110,18,random_obstacles,64,64,0.099853515625,409,fe90dca1e4d04bbe,15,10,42,0,True,goal_found,37.0,0.0019188000005669892,191,80,pair,80,0,37.0,0.0,0,152,0.00011660013115033507,40,80,0,40,False
study_random_64_opt,astar,110,18,random_obstacles,64,64,0.199951171875,819,8c4bcf57e444cee5,15,10,42,0,True,goal_found,37.0,0.0016874999855645,357,160,state,,,,,,262,6.110034883022308e-05,42,160,0,96,False
study_random_64_opt,sfbds_f2f,110,18,random_obstacles,64,64,0.199951171875,819,8c4bcf57e444cee5,15,10,42,0,True,goal_found,37.0,0.0033431000192649662,357,160,pair,160,0,37.0,0.0,0,262,9.179982589557767e-05,42,160,0,96,False
study_random_64_opt,sfbds_f2e,110,18,random_obstacles,64,64,0.199951171875,819,8c4bcf57e444cee5,15,10,42,0,True,goal_found,37.0,0.003348300000652671,357,160,pair,160,0,37.0,0.0,0,262,0.00018849980551749468,42,160,0,96,False
study_random_64_opt,astar,110,18,random_obstacles,64,64,0.2998046875,1228,2e462e6a95b177e5,15,10,42,0,True,goal_found,39.0,0.001985300041269511,302,153,state,,,,,,217,5.2000104915350676e-05,39,153,18,86,False
study_random_64_opt,sfbds_f2f,110,18,random_obstacles,64,64,0.2998046875,1228,2e462e6a95b177e5,15,10,42,0,True,goal_found,39.0,0.0033773999894037843,299,152,pair,151,1,38.0,1.0,1,208,6.980000762268901e-05,44,152,9,92,False
study_random_64_opt,sfbds_f2e,110,18,random_obstacles,64,64,0.2998046875,1228,2e462e6a95b177e5,15,10,42,0,True,goal_found,39.0,0.0032134000211954117,301,153,pair,152,1,38.0,1.0,1,217,0.0001586998114362359,39,153,18,85,False
study_random_64_opt,astar,110,19,random_obstacles,64,64,0.099853515625,409,c170249ef72e61ae,20,25,31,42,True,goal_found,28.0,0.0004007000243291259,74,28,state,,,,,,75,2.0099920220673084e-05,47,28,0,0,False
study_random_64_opt,sfbds_f2f,110,19,random_obstacles,64,64,0.099853515625,409,c170249ef72e61ae,20,25,31,42,True,goal_found,28.0,0.0006850000354461372,74,28,pair,28,0,28.0,0.0,0,75,2.1900050342082977e-05,47,28,0,0,False
study_random_64_opt,sfbds_f2e,110,19,random_obstacles,64,64,0.099853515625,409,c170249ef72e61ae,20,25,31,42,True,goal_found,28.0,0.0007211000192910433,74,28,pair,28,0,28.0,0.0,0,75,5.5900076404213905e-05,47,28,0,0,False
study_random_64_opt,astar,110,19,random_obstacles,64,64,0.199951171875,819,2ad32acfd1d8f489,20,25,31,42,True,goal_found,28.0,0.000548900046851486,70,28,state,,,,,,68,2.6599911507219076e-05,40,28,0,3,False
study_random_64_opt,sfbds_f2f,110,19,random_obstacles,64,64,0.199951171875,819,2ad32acfd1d8f489,20,25,31,42,True,goal_found,28.0,0.0007256999961100519,70,28,pair,28,0,28.0,0.0,0,68,2.1799991372972727e-05,40,28,0,3,False
study_random_64_opt,sfbds_f2e,110,19,random_obstacles,64,64,0.199951171875,819,2ad32acfd1d8f489,20,25,31,42,True,goal_found,28.0,0.0006947999936528504,70,28,pair,28,0,28.0,0.0,0,68,5.289982073009014e-05,40,28,0,3,False
study_random_64_opt,astar,110,19,random_obstacles,64,64,0.2998046875,1228,f8b49f6631a7c360,20,25,31,42,True,goal_found,30.0,0.0004267999902367592,67,31,state,,,,,,65,1.869996776804328e-05,34,31,0,3,False
study_random_64_opt,sfbds_f2f,110,19,random_obstacles,64,64,0.2998046875,1228,f8b49f6631a7c360,20,25,31,42,True,goal_found,30.0,0.0006832999642938375,67,31,pair,31,0,30.0,0.0,0,65,2.0999927073717117e-05,34,31,0,3,False
study_random_64_opt,sfbds_f2e,110,19,random_obstacles,64,64,0.2998046875,1228,f8b49f6631a7c360,20,25,31,42,True,goal_found,30.0,0.000813600025139749,67,31,pair,31,0,30.0,0.0,0,65,5.5899727158248425e-05,34,31,0,3,False
study_random_64_opt,astar,110,20,random_obstacles,64,64,0.099853515625,409,0698773e5f404944,43,24,58,58,True,goal_found,49.0,0.0009175000013783574,203,73,state,,,,,,179,4.279997665435076e-05,88,73,0,25,False
study_random_64_opt,sfbds_f2f,110,20,random_obstacles,64,64,0.099853515625,409,0698773e5f404944,43,24,58,58,True,goal_found,49.0,0.0018090999801643193,203,73,pair,73,0,49.0,0.0,0,179,5.0400092732161283e-05,88,73,0,25,False
study_random_64_opt,sfbds_f2e,110,20,random_obstacles,64,64,0.099853515625,409,0698773e5f404944,43,24,58,58,True,goal_found,49.0,0.0018659000052139163,203,73,pair,73,0,49.0,0.0,0,179,0.0001246004248969257,88,73,0,25,False
study_random_64_opt,astar,110,20,random_obstacles,64,64,0.199951171875,819,130ce1129eacbddc,43,24,58,58,True,goal_found,53.0,0.004201999981887639,946,420,state,,,,,,620,0.00014380004722625017,83,420,78,327,False
study_random_64_opt,sfbds_f2f,110,20,random_obstacles,64,64,0.199951171875,819,130ce1129eacbddc,43,24,58,58,True,goal_found,53.0,0.010688000009395182,1103,496,pair,482,14,51.0,2.0,6,811,0.00024920020950958133,171,496,0,293,False
study_random_64_opt,sfbds_f2e,110,20,random_obstacles,64,64,0.199951171875,819,130ce1129eacbddc,43,24,58,58,True,goal_found,53.0,0.06144969997694716,6100,2733,pair,2713,20,51.0,2.0,6,3574,0.002814099541865289,233,1301,0,2527,False
study_random_64_opt,astar,110,20,random_obstacles,64,64,0.2998046875,1228,d604ed0b69115ce9,43,24,58,58,True,goal_found,53.0,0.0025502999778836966,530,267,state,,,,,,369,8.409988367930055e-05,56,267,42,162,False
study_random_64_opt,sfbds_f2f,110,20,random_obstacles,64,64,0.2998046875,1228,d604ed0b69115ce9,43,24,58,58,True,goal_found,53.0,0.009759999986272305,895,450,pair,412,38,41.0,12.0,16,706,0.00019660033285617828,167,450,0,190,False
study_random_64_opt,sfbds_f2e,110,20,random_obstacles,64,64,0.2998046875,1228,d604ed0b69115ce9,43,24,58,58,True,goal_found,53.0,0.05558049998944625,3840,1930,pair,1880,50,41.0,12.0,16,2466,0.004211700812447816,165,959,0,1375,False
study_random_64_opt,astar,110,21,random_obstacles,64,64,0.099853515625,409,f7235a8f36bbb11e,34,21,29,62,True,goal_found,46.0,0.002216799999587238,240,92,state,,,,,,196,0.00010179966920986772,76,92,0,45,False
study_random_64_opt,sfbds_f2f,110,21,random_obstacles,64,64,0.099853515625,409,f7235a8f36bbb11e,34,21,29,62,True,goal_found,46.0,0.0021131999674253166,119,47,pair,0,47,0.0,46.0,0,116,6.40999642200768e-05,69,47,0,4,False
study_random_64_opt,sfbds_f2e,110,21,random_obstacles,64,64,0.099853515625,409,f7235a8f36bbb11e,34,21,29,62,True,goal_found,46.0,0.0024430000339634717,119,47,pair,0,47,0.0,46.0,0,116,0.00016999966464936733,69,47,0,4,False
study_random_64_opt,astar,110,21,random_obstacles,64,64,0.199951171875,819,a3ecbf1afca2025e,34,21,29,62,True,goal_found,48.0,0.0019264000002294779,275,123,state,,,,,,215,7.339980220422149e-05,58,123,0,61,False
study_random_64_opt,sfbds_f2f,110,21,random_obstacles,64,64,0.199951171875,819,a3ecbf1afca2025e,34,21,29,62,True,goal_found,48.0,0.0036900999839417636,218,95,pair,0,95,0.0,48.0,0,170,0.00010820030001923442,55,95,1,49,False
study_random_64_opt,sfbds_f2e,110,21,random_obstacles,64,64,0.199951171875,819,a3ecbf1afca2025e,34,21,29,62,True,goal_found,48.0,0.004968900000676513,218,95,pair,0,95,0.0,48.0,0,170,0.0002552999067120254,55,95,1,49,False
study_random_64_opt,astar,110,21,random_obstacles,64,64,0.2998046875,1228,8cada8b64c123f7e,34,21,29,62,True,goal_found,56.0,0.005110400030389428,599,308,state,,,,,,397,0.0001994002377614379,59,308,21,203,False
study_random_64_opt,sfbds_f2f,110,21,random_obstacles,64,64,0.2998046875,1228,8cada8b64c123f7e,34,21,29,62,True,goal_found,56.0,0.0028025000356137753,271,146,pair,0,146,0.0,56.0,0,212,6.189977284520864e-05,56,146,6,60,False
study_random_64_opt,sfbds_f2e,110,21,random_obstacles,64,64,0.2998046875,1228,8cada8b64c123f7e,34,21,29,62,True,goal_found,56.0,0.003076299966778606,271,146,pair,0,146,0.0,56.0,0,212,0.00016940012574195862,56,146,6,60,False
study_random_64_opt,astar,110,22,random_obstacles,64,64,0.099853515625,409,d28e990e258e2aa4,63,37,26,31,True,goal_found,45.0,0.001965200004633516,455,171,state,,,,,,313,7.239996921271086e-05,68,171,0,143,False
study_random_64_opt,sfbds_f2f,110,22,random_obstacles,64,64,0.099853515625,409,d28e990e258e2aa4,63,37,26,31,True,goal_found,45.0,0.003777200006879866,455,171,pair,171,0,45.0,0.0,0,313,8.570007048547268e-05,68,171,0,143,False
study_random_64_opt,sfbds_f2e,110,22,random_obstacles,64,64,0.099853515625,409,d28e990e258e2aa4,63,37,26,31,True,goal_found,45.0,0.004934700031299144,455,171,pair,171,0,45.0,0.0,0,313,0.00030459987465292215,68,171,0,143,False
study_random_64_opt,astar,110,22,random_obstacles,64,64,0.199951171875,819,b4350fae308903db,63,37,26,31,True,goal_found,51.0,0.0036991999950259924,818,357,state,,,,,,482,0.00010990002192556858,59,357,55,337,False
study_random_64_opt,sfbds_f2f,110,22,random_obstacles,64,64,0.199951171875,819,b4350fae308903db,63,37,26,31,True,goal_found,51.0,0.01037129998439923,1213,528,pair,523,5,50.0,1.0,7,718,0.0001875001471489668,103,528,75,496,False
study_random_64_opt,sfbds_f2e,110,22,random_obstacles,64,64,0.199951171875,819,b4350fae308903db,63,37,26,31,True,goal_found,51.0,0.018437799997627735,1778,774,pair,769,5,50.0,1.0,7,1030,0.0008418003562837839,112,716,123,749,False
study_random_64_opt,astar,110,22,random_obstacles,64,64,0.2998046875,1228,aca0ecc8b3f56cfa,63,37,26,31,True,goal_found,69.0,0.007003099948633462,1248,681,state,,,,,,796,0.0002192003303207457,59,681,51,453,False
study_random_64_opt,sfbds_f2f,110,22,random_obstacles,64,64,0.2998046875,1228,aca0ecc8b3f56cfa,63,37,26,31,True,goal_found,69.0,0.038291300006676465,3432,1789,pair,1763,26,53.0,16.0,21,2241,0.0006738008232787251,247,1789,149,1192,False
study_random_64_opt,sfbds_f2e,110,22,random_obstacles,64,64,0.2998046875,1228,aca0ecc8b3f56cfa,63,37,26,31,True,goal_found,69.0,0.2238012999878265,19608,10261,pair,10235,26,57.0,12.0,21,11910,0.00905570265604183,376,4457,1011,7699,False
study_random_64_opt,astar,110,23,random_obstacles,64,64,0.099853515625,409,dcd0195d5faf1205,6,37,33,31,True,goal_found,33.0,0.0006371999625116587,136,52,state,,,,,,116,2.7699978090822697e-05,56,52,0,21,False
study_random_64_opt,sfbds_f2f,110,23,random_obstacles,64,64,0.099853515625,409,dcd0195d5faf1205,6,37,33,31,True,goal_found,33.0,0.0008184000034816563,91,33,pair,0,33,0.0,33.0,0,88,2.6100024115294218e-05,55,33,0,4,False
study_random_64_opt,sfbds_f2e,110,23,random_obstacles,64,64,0.099853515625,409,dcd0195d5faf1205,6,37,33,31,True,goal_found,33.0,0.0010197999654337764,91,33,pair,0,33,0.0,33.0,0,88,7.079995702952147e-05,55,33,0,4,False
study_random_64_opt,astar,110,23,random_obstacles,64,64,0.199951171875,819,8043e639d0a499bb,6,37,33,31,True,goal_found,35.0,0.0012248000130057335,187,83,state,,,,,,145,4.3100095354020596e-05,46,83,2,43,False
study_random_64_opt,sfbds_f2f,110,23,random_obstacles,64,64,0.199951171875,819,8043e639d0a499bb,6,37,33,31,True,goal_found,35.0,0.0020199999562464654,213,93,pair,0,93,0.0,35.0,0,158,4.5300053898245096e-05,43,93,8,56,False
study_random_64_opt,sfbds_f2e,110,23,random_obstacles,64,64,0.199951171875,819,8043e639d0a499bb,6,37,33,31,True,goal_found,35.0,0.0020924999844282866,213,93,pair,0,93,0.0,35.0,0,158,0.00011390005238354206,43,93,8,56,False
study_random_64_opt,astar,110,23,random_obstacles,64,64,0.2998046875,1228,e23070042949b1d1,6,37,33,31,True,goal_found,41.0,0.0016703000292181969,342,165,state,,,,,,220,5.930016050115228e-05,32,165,20,123,False
study_random_64_opt,sfbds_f2f,110,23,random_obstacles,64,64,0.2998046875,1228,e23070042949b1d1,6,37,33,31,True,goal_found,41.0,0.002992499968968332,325,157,pair,0,157,0.0,41.0,0,206,5.380006041377783e-05,38,157,11,120,False
study_random_64_opt,sfbds_f2e,110,23,random_obstacles,64,64,0.2998046875,1228,e23070042949b1d1,6,37,33,31,True,goal_found,41.0,0.0029876999906264246,325,157,pair,0,157,0.0,41.0,0,206,0.00014279992319643497,38,157,11,120,False
study_random_64_opt,astar,110,24,random_obstacles,64,64,0.099853515625,409,4b44ad06bf8ade65,21,50,61,24,True,goal_found,66.0,0.001975600025616586,429,162,state,,,,,,337,8.00999696366489e-05,104,162,0,93,False
study_random_64_opt,sfbds_f2f,110,24,random_obstacles,64,64,0.099853515625,409,4b44ad06bf8ade65,21,50,61,24,True,goal_found,66.0,0.003653000050690025,429,162,pair,162,0,66.0,0.0,0,337,8.399994112551212e-05,104,162,0,93,False
study_random_64_opt,sfbds_f2e,110,24,random_obstacles,64,64,0.099853515625,409,4b44ad06bf8ade65,21,50,61,24,True,goal_found,66.0,0.003799400001298636,429,162,pair,162,0,66.0,0.0,0,337,0.00023890071315690875,104,162,0,93,False
study_random_64_opt,astar,110,24,random_obstacles,64,64,0.199951171875,819,6e9cd7bd08886df5,21,50,61,24,True,goal_found,66.0,0.0029205999453552067,659,285,state,,,,,,480,0.0001067998819053173,91,285,0,180,False
study_random_64_opt,sfbds_f2f,110,24,random_obstacles,64,64,0.199951171875,819,6e9cd7bd08886df5,21,50,61,24,True,goal_found,66.0,0.006311999983154237,659,285,pair,285,0,66.0,0.0,0,480,0.00014480040408670902,91,285,0,180,False
study_random_64_opt,sfbds_f2e,110,24,random_obstacles,64,64,0.199951171875,819,6e9cd7bd08886df5,21,50,61,24,True,goal_found,66.0,0.006013499980326742,659,285,pair,285,0,66.0,0.0,0,480,0.0003280005184933543,91,285,0,180,False
study_random_64_opt,astar,110,24,random_obstacles,64,64,0.2998046875,1228,1c915f1f0dcf9fbb,21,50,61,24,True,goal_found,66.0,0.001533999980892986,301,161,state,,,,,,251,5.97000471316278e-05,66,161,0,51,False
study_random_64_opt,sfbds_f2f,110,24,random_obstacles,64,64,0.2998046875,1228,1c915f1f0dcf9fbb,21,50,61,24,True,goal_found,66.0,0.002909799979534,270,144,pair,137,7,59.0,7.0,2,232,6.2700011767447e-05,70,144,0,39,False
study_random_64_opt,sfbds_f2e,110,24,random_obstacles,64,64,0.2998046875,1228,1c915f1f0dcf9fbb,21,50,61,24,True,goal_found,66.0,0.0032220000284723938,299,160,pair,153,7,59.0,7.0,2,249,0.00017380021745339036,65,160,0,51,False
study_random_64_opt,astar,110,25,random_obstacles,64,64,0.099853515625,409,5f125fb914a3da13,27,48,17,7,True,goal_found,51.0,0.0013478999608196318,306,116,state,,,,,,245,6.079999729990959e-05,84,116,0,62,False
study_random_64_opt,sfbds_f2f,110,25,random_obstacles,64,64,0.099853515625,409,5f125fb914a3da13,27,48,17,7,True,goal_found,51.0,0.002767500001937151,306,116,pair,116,0,51.0,0.0,0,245,6.570020923390985e-05,84,116,0,62,False
study_random_64_opt,sfbds_f2e,110,25,random_obstacles,64,64,0.099853515625,409,5f125fb914a3da13,27,48,17,7,True,goal_found,51.0,0.002931400027591735,306,116,pair,116,0,51.0,0.0,0,245,0.00017740012845024467,84,116,0,62,False
study_random_64_opt,astar,110,25,random_obstacles,64,64,0.199951171875,819,eb9b7ea079a3b097,27,48,17,7,True,goal_found,55.0,0.002418600022792816,529,231,state,,,,,,371,8.559995330870152e-05,72,231,6,159,False
study_random_64_opt,sfbds_f2f,110,25,random_obstacles,64,64,0.199951171875,819,eb9b7ea079a3b097,27,48,17,7,True,goal_found,55.0,0.005580500001087785,529,231,pair,231,0,55.0,0.0,0,371,0.00010490021668374538,72,231,6,159,False
study_random_64_opt,sfbds_f2e,110,25,random_obstacles,64,64,0.199951171875,819,eb9b7ea079a3b097,27,48,17,7,True,goal_found,55.0,0.005227399989962578,529,231,pair,231,0,55.0,0.0,0,371,0.00027429970214143395,72,231,6,159,False
study_random_64_opt,astar,110,25,random_obstacles,64,64,0.2998046875,1228,c3e7916b3cbd25f9,27,48,17,7,True,goal_found,61.0,0.0031142999650910497,582,306,state,,,,,,396,9.619991760700941e-05,57,306,22,187,False
study_random_64_opt,sfbds_f2f,110,25,random_obstacles,64,64,0.2998046875,1228,c3e7916b3cbd25f9,27,48,17,7,True,goal_found,61.0,0.005818600009661168,582,306,pair,306,0,61.0,0.0,0,396,0.00010439998004585505,57,306,22,187,False
study_random_64_opt,sfbds_f2e,110,25,random_obstacles,64,64,0.2998046875,1228,c3e7916b3cbd25f9,27,48,17,7,True,goal_found,61.0,0.005743300018366426,582,306,pair,306,0,61.0,0.0,0,396,0.0002666000509634614,57,306,22,187,False
study_random_64_opt,astar,110,26,random_obstacles,64,64,0.099853515625,409,b6694ada52729871,52,11,13,13,True,goal_found,45.0,0.0010609999881125987,252,97,state,,,,,,176,3.940000897273421e-05,70,97,2,77,False
study_random_64_opt,sfbds_f2f,110,26,random_obstacles,64,64,0.099853515625,409,b6694ada52729871,52,11,13,13,True,goal_found,45.0,0.002595999976620078,291,116,pair,0,116,0.0,45.0,0,202,5.640025483444333e-05,66,116,1,90,False
study_random_64_opt,sfbds_f2e,110,26,random_obstacles,64,64,0.099853515625,409,b6694ada52729871,52,11,13,13,True,goal_found,45.0,0.002788799989502877,291,116,pair,0,116,0.0,45.0,0,202,0.00015300011727958918,66,116,1,90,False
study_random_64_opt,astar,110,26,random_obstacles,64,64,0.199951171875,819,e27b7fb94655148c,52,11,13,13,True,goal_found,49.0,0.0018396999803371727,381,174,state,,,,,,253,6.179983029142022e-05,60,174,14,129,False
study_random_64_opt,sfbds_f2f,110,26,random_obstacles,64,64,0.199951171875,819,e27b7fb94655148c,52,11,13,13,True,goal_found,49.0,0.0033038000110536814,381,174,pair,174,0,49.0,0.0,0,253,6.670010043308139e-05,60,174,14,129,False
study_random_64_opt,sfbds_f2e,110,26,random_obstacles,64,64,0.199951171875,819,e27b7fb94655148c,52,11,13,13,True,goal_found,49.0,0.0036910000490024686,381,174,pair,174,0,49.0,0.0,0,253,0.0001856001908890903,60,174,14,129,False
study_random_64_opt,astar,110,26,random_obstacles,64,64,0.2998046875,1228,a7b3de1c3ca4b8fe,52,11,13,13,True,goal_found,53.0,0.0023517999798059464,459,251,state,,,,,,321,7.819995516911149e-05,45,251,17,139,False
study_random_64_opt,sfbds_f2f,110,26,random_obstacles,64,64,0.2998046875,1228,a7b3de1c3ca4b8fe,52,11,13,13,True,goal_found,53.0,0.004539099987596273,459,251,pair,251,0,53.0,0.0,0,321,9.200023487210274e-05,45,251,17,139,False
study_random_64_opt,sfbds_f2e,110,26,random_obstacles,64,64,0.2998046875,1228,a7b3de1c3ca4b8fe,52,11,13,13,True,goal_found,53.0,0.004786100005730987,459,251,pair,251,0,53.0,0.0,0,321,0.00022920063929632306,45,251,17,139,False
study_random_64_opt,astar,110,27,random_obstacles,64,64,0.099853515625,409,90943e282e541dea,30,54,25,18,True,goal_found,41.0,0.0008980999700725079,149,56,state,,,,,,133,3.680010559037328e-05,71,56,0,17,False
study_random_64_opt,sfbds_f2f,110,27,random_obstacles,64,64,0.099853515625,409,90943e282e541dea,30,54,25,18,True,goal_found,41.0,0.0013846000074408948,149,56,pair,56,0,41.0,0.0,0,133,3.650004509836435e-05,71,56,0,17,False
study_random_64_opt,sfbds_f2e,110,27,random_obstacles,64,64,0.099853515625,409,90943e282e541dea,30,54,25,18,True,goal_found,41.0,0.0014248000225052238,149,56,pair,56,0,41.0,0.0,0,133,9.399966802448034e-05,71,56,0,17,False
study_random_64_opt,astar,110,27,random_obstacles,64,64,0.199951171875,819,640e220277a6dd4f,30,54,25,18,True,goal_found,47.0,0.0016477999743074179,324,147,state,,,,,,230,5.619996227324009e-05,62,147,16,95,False
study_random_64_opt,sfbds_f2f,110,27,random_obstacles,64,64,0.199951171875,819,640e220277a6dd4f,30,54,25,18,True,goal_found,47.0,0.0030223000212572515,324,147,pair,147,0,47.0,0.0,0,230,6.729998858645558e-05,62,147,16,95,False
study_random_64_opt,sfbds_f2e,110,27,random_obstacles,64,64,0.199951171875,819,640e220277a6dd4f,30,54,25,18,True,goal_found,47.0,0.003265200008172542,324,147,pair,147,0,47.0,0.0,0,230,0.0001675998792052269,62,147,16,95,False
study_random_64_opt,astar,110,27,random_obstacles,64,64,0.2998046875,1228,78b19490269844ee,30,54,25,18,True,goal_found,59.0,0.003804099978879094,832,417,state,,,,,,521,0.00011819973587989807,57,417,46,312,False
study_random_64_opt,sfbds_f2f,110,27,random_obstacles,64,64,0.2998046875,1228,78b19490269844ee,30,54,25,18,True,goal_found,59.0,0.007841599988751113,832,417,pair,417,0,59.0,0.0,0,521,0.00014070019824430346,57,417,46,312,False
study_random_64_opt,sfbds_f2e,110,27,random_obstacles,64,64,0.2998046875,1228,78b19490269844ee,30,54,25,18,True,goal_found,59.0,0.00814579997677356,832,417,pair,417,0,59.0,0.0,0,521,0.00038949958980083466,57,417,46,312,False
study_random_64_opt,astar,110,28,random_obstacles,64,64,0.099853515625,409,d72776da9e4a4543,51,44,53,20,True,goal_found,30.0,0.0008328999974764884,195,76,state,,,,,,134,3.1299889087677e-05,49,76,0,62,False
study_random_64_opt,sfbds_f2f,110,28,random_obstacles,64,64,0.099853515625,409,d72776da9e4a4543,51,44,53,20,True,goal_found,30.0,0.001721500011626631,195,76,pair,76,0,30.0,0.0,0,134,4.109996370971203e-05,49,76,0,62,False
study_random_64_opt,sfbds_f2e,110,28,random_obstacles,64,64,0.099853515625,409,d72776da9e4a4543,51,44,53,20,True,goal_found,30.0,0.001686899980995804,195,76,pair,76,0,30.0,0.0,0,134,9.580014739185572e-05,49,76,0,62,False
study_random_64_opt,astar,110,28,random_obstacles,64,64,0.199951171875,819,cc46e680e121ca21,51,44,53,20,True,goal_found,34.0,0.0015032000374048948,336,161,state,,,,,,229,5.2200048230588436e-05,49,161,11,108,False
study_random_64_opt,sfbds_f2f,110,28,random_obstacles,64,64,0.199951171875,819,cc46e680e121ca21,51,44,53,20,True,goal_found,34.0,0.0026048000436276197,263,125,pair,124,1,33.0,1.0,1,195,5.6199554819613695e-05,52,125,8,69,False
study_random_64_opt,sfbds_f2e,110,28,random_obstacles,64,64,0.199951171875,819,cc46e680e121ca21,51,44,53,20,True,goal_found,34.0,0.0033081999863497913,334,161,pair,160,1,33.0,1.0,1,227,0.00016929989214986563,49,161,11,108,False
study_random_64_opt,astar,110,28,random_obstacles,64,64,0.2998046875,1228,31d2bd93b2321e6c,51,44,53,20,True,goal_found,46.0,0.0027974999975413084,584,314,state,,,,,,381,8.90000956133008e-05,45,314,21,204,False
study_random_64_opt,sfbds_f2f,110,28,random_obstacles,64,64,0.2998046875,1228,31d2bd93b2321e6c,51,44,53,20,True,goal_found,46.0,0.004959499987307936,506,272,pair,271,1,45.0,1.0,1,337,9.950000094249845e-05,44,272,12,170,False
study_random_64_opt,sfbds_f2e,110,28,random_obstacles,64,64,0.2998046875,1228,31d2bd93b2321e6c,51,44,53,20,True,goal_found,46.0,0.006046900001820177,582,314,pair,313,1,45.0,1.0,1,379,0.00038189999759197235,43,314,21,204,False
study_random_64_opt,astar,110,29,random_obstacles,64,64,0.099853515625,409,03d8ad5d69b9ce0d,20,16,41,23,True,goal_found,28.0,0.0008862999966368079,170,68,state,,,,,,135,3.5299977753311396e-05,46,68,0,36,False
study_random_64_opt,sfbds_f2f,110,29,random_obstacles,64,64,0.099853515625,409,03d8ad5d69b9ce0d,20,16,41,23,True,goal_found,28.0,0.0016757000121288002,170,68,pair,68,0,28.0,0.0,0,135,4.2499799747020006e-05,46,68,0,36,False
study_random_64_opt,sfbds_f2e,110,29,random_obstacles,64,64,0.099853515625,409,03d8ad5d69b9ce0d,20,16,41,23,True,goal_found,28.0,0.0017762999632395804,170,68,pair,68,0,28.0,0.0,0,135,0.00013090012362226844,46,68,0,36,False
study_random_64_opt,astar,110,29,random_obstacles,64,64,0.199951171875,819,4d40c599baab59f6,20,16,41,23,True,goal_found,34.0,0.0013070999993942678,211,99,state,,,,,,149,4.810007521882653e-05,40,99,6,63,False
study_random_64_opt,sfbds_f2f,110,29,random_obstacles,64,64,0.199951171875,819,4d40c599baab59f6,20,16,41,23,True,goal_found,34.0,0.00251730001764372,211,99,pair,99,0,34.0,0.0,0,149,5.539995618164539e-05,40,99,6,63,False
study_random_64_opt,sfbds_f2e,110,29,random_obstacles,64,64,0.199951171875,819,4d40c599baab59f6,20,16,41,23,True,goal_found,34.0,0.0021923999884165823,211,99,pair,99,0,34.0,0.0,0,149,0.0001294999965466559,40,99,6,63,False
study_random_64_opt,astar,110,29,random_obstacles,64,64,0.2998046875,1228,c4f8c625a75d4869,20,16,41,23,True,goal_found,42.0,0.0016056000022217631,338,179,state,,,,,,217,5.100003909319639e-05,32,179,6,122,False
study_random_64_opt,sfbds_f2f,110,29,random_obstacles,64,64,0.2998046875,1228,c4f8c625a75d4869,20,16,41,23,True,goal_found,42.0,0.0031361000146716833,338,179,pair,179,0,42.0,0.0,0,217,5.9999991208314896e-05,32,179,6,122,False
study_random_64_opt,sfbds_f2e,110,29,random_obstacles,64,64,0.2998046875,1228,c4f8c625a75d4869,20,16,41,23,True,goal_found,42.0,0.003227299952413887,338,179,pair,179,0,42.0,0.0,0,217,0.00015530071686953306,32,179,6,122,False
