experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
study_corridor_512_opt,sfbds_f2e,150,8,corridor,1,512,0.0,0,b3ffaf2fcd4f31a6,0,295,0,18,True,goal_found,277.0,0.003753199998755008,278,277,pair,277,0,277.0,0.0,0,279,0.00030160037567839026,2,277,0,0,False
study_corridor_512_opt,astar,150,9,corridor,1,512,0.0,0,f57f861a1c533029,0,464,0,67,True,goal_found,397.0,0.002553400001488626,398,397,state,,,,,,399,9.040016448125243e-05,2,397,0,0,False
study_corridor_512_opt,sfbds_f2f,150,9,corridor,1,512,0.0,0,f57f861a1c533029,0,464,0,67,True,goal_found,397.0,0.00512190000154078,398,397,pair,397,0,397.0,0.0,0,399,0.00011160009307786822,2,397,0,0,False
study_corridor_512_opt,sfbds_f2e,150,9,corridor,1,512,0.0,0,f57f861a1c533029,0,464,0,67,True,goal_found,397.0,0.005537100019864738,398,397,pair,397,0,397.0,0.0,0,399,0.0002898992970585823,2,397,0,0,False
study_corridor_512_opt,astar,150,10,corridor,1,512,0.0,0,730fe5409778e335,0,362,0,176,True,goal_found,186.0,0.0011820999789051712,187,186,state,,,,,,188,4.6099768951535225e-05,2,186,0,0,False
study_corridor_512_opt,sfbds_f2f,150,10,corridor,1,512,0.0,0,730fe5409778e335,0,362,0,176,True,goal_found,186.0,0.002522700000554323,187,186,pair,186,0,186.0,0.0,0,188,5.450006574392319e-05,2,186,0,0,False
study_corridor_512_opt,sfbds_f2e,150,10,corridor,1,512,0.0,0,730fe5409778e335,0,362,0,176,True,goal_found,186.0,0.002408200001809746,187,186,pair,186,0,186.0,0.0,0,188,0.00013690022751688957,2,186,0,0,False
study_corridor_512_opt,astar,150,11,corridor,1,512,0.0,0,e8690a70870c9b81,0,375,0,208,True,goal_found,167.0,0.001258100033737719,168,167,state,,,,,,169,4.2599975131452084e-05,2,167,0,0,False
study_corridor_512_opt,sfbds_f2f,150,11,corridor,1,512,0.0,0,e8690a70870c9b81,0,375,0,208,True,goal_found,167.0,0.002191399980802089,168,167,pair,167,0,167.0,0.0,0,169,5.0399976316839457e-05,2,167,0,0,False
study_corridor_512_opt,sfbds_f2e,150,11,corridor,1,512,0.0,0,e8690a70870c9b81,0,375,0,208,True,goal_found,167.0,0.0022773000528104603,168,167,pair,167,0,167.0,0.0,0,169,0.00011790019925683737,2,167,0,0,False
