experiment,algorithm,seed,query_index,generator_kind,height,width,obstacle_density,obstacle_count,map_hash,start_row,start_col,goal_row,goal_col,success,termination_reason,solution_cost,runtime_sec,generated,expanded,expanded_unit,forward_expanded,backward_expanded,meeting_g_F,meeting_g_B,direction_switches,heuristic_evals,heuristic_time_sec,peak_open,peak_closed,stale_skipped,duplicates_discarded,timed_out
pilot_open,astar,10,0,open,15,15,0.0,0,f21f27dbf90068d1,0,0,14,14,True,goal_found,28.0,0.00048070000048028305,55,28,state,,,,,,55,2.560003485996276e-05,27,28,0,1,False
pilot_open,sfbds_f2f,10,0,open,15,15,0.0,0,f21f27dbf90068d1,0,0,14,14,True,goal_found,28.0,0.000967399995715823,55,28,pair,28,0,28.0,0.0,0,55,3.4699995012488216e-05,27,28,0,1,False
pilot_open,sfbds_f2e,10,0,open,15,15,0.0,0,f21f27dbf90068d1,0,0,14,14,True,goal_found,28.0,0.0008358999984920956,55,28,pair,28,0,28.0,0.0,0,55,6.220001523615792e-05,27,28,0,1,False
pilot_open,astar,10,1,open,15,15,0.0,0,fb1b59a373b639cf,0,0,7,14,True,goal_found,21.0,0.00033679999614832923,41,21,state,,,,,,41,1.7600003047846258e-05,20,21,0,1,False
pilot_open,sfbds_f2f,10,1,open,15,15,0.0,0,fb1b59a373b639cf,0,0,7,14,True,goal_found,21.0,0.0006620999993174337,41,21,pair,21,0,21.0,0.0,0,41,1.7600003047846258e-05,20,21,0,1,False
pilot_open,sfbds_f2e,10,1,open,15,15,0.0,0,fb1b59a373b639cf,0,0,7,14,True,goal_found,21.0,0.000658500001009088,41,21,pair,21,0,21.0,0.0,0,41,4.990000888938084e-05,20,21,0,1,False
pilot_open,astar,10,2,open,15,15,0.0,0,66655b329a9969a3,2,3,12,11,True,goal_found,18.0,0.00039009999454719946,55,18,state,,,,,,55,2.0099978428333998e-05,37,18,0,1,False
pilot_open,sfbds_f2f,10,2,open,15,15,0.0,0,66655b329a9969a3,2,3,12,11,True,goal_found,18.0,0.0007361000025412068,55,18,pair,18,0,18.0,0.0,0,55,2.320004568900913e-05,37,18,0,1,False
pilot_open,sfbds_f2e,10,2,open,15,15,0.0,0,66655b329a9969a3,2,3,12,11,True,goal_found,18.0,0.0007077999980538152,55,18,pair,18,0,18.0,0.0,0,55,5.5000004067551345e-05,37,18,0,1,False
